0.0568125 0 0 0 2.59792e-19 11.1625 -124.847 0 0 0 -50.4842 0 0 0 -50.4842 75.2717 1 
0.0580625 0 0 0 2.59792e-19 11.1625 -124.847 0 0 0 -50.4842 0 0 0 -50.4842 75.2717 1 
0.0593125 0 0 0 2.59792e-19 11.1625 -124.847 0 0 0 -50.4842 0 0 0 -50.4842 75.2717 1 
0.0605625 0 0 0 2.59792e-19 11.1625 -124.847 0 0 0 -50.4842 0 0 0 -50.4842 75.2717 1 
0.0618125 0 0 0 2.59792e-19 11.1625 -124.847 0 0 0 -50.4842 0 0 0 -50.4842 75.2717 1 
0.0630625 0 0 0 2.59792e-19 11.1625 -124.847 0 0 0 -50.4842 0 0 0 -50.4842 75.2717 1 
0.0643125 0 0 0 2.59792e-19 11.1625 -124.847 0 0 0 -50.4842 0 0 0 -50.4842 75.2717 1 
0.0655625 0 0 0 2.59792e-19 11.1625 -124.847 0 0 0 -50.4842 0 0 0 -50.4842 75.2717 1 
0.0668125 0 0 0 2.59792e-19 11.1625 -124.847 0 0 0 -50.4842 0 0 0 -50.4842 75.2717 1 
0.0680625 0 0 0 2.59792e-19 11.1625 -124.847 0 0 0 -50.4842 0 0 0 -50.4842 75.2717 1 
0.0693125 0 0 0 2.59792e-19 11.1625 -124.847 0 0 0 -50.4842 0 0 0 -50.4842 75.2717 1 
0.0705625 0 0 0 2.59792e-19 11.1625 -124.847 0 0 0 -50.4842 0 0 0 -50.4842 75.2717 1 
0.0718125 0 0 0 2.59792e-19 11.1625 -124.847 0 0 0 -50.4842 0 0 0 -50.4842 75.2717 1 
0.0730625 0 0 0 2.59792e-19 11.1625 -124.847 0 0 0 -50.4842 0 0 0 -50.4842 75.2717 1 
0.0743125 0 0 0 2.59792e-19 11.1625 -124.847 0 0 0 -50.4842 0 0 0 -50.4842 75.2717 1 
0.0755625 0 0 0 2.59792e-19 11.1625 -124.847 0 0 0 -50.4842 0 0 0 -50.4842 75.2717 1 
0.0768125 0 0 0 2.59792e-19 11.1625 -124.847 0 0 0 -50.4842 0 0 0 -50.4842 75.2717 1 
0.0780625 0 0 0 2.59792e-19 11.1625 -124.847 0 0 0 -50.4842 0 0 0 -50.4842 75.2717 1 
0.0793125 1.63231e-14 0 0 1.29896e-18 11.1625 -124.847 0 0 0 -50.4842 0 0 0 -50.4842 75.2717 1 
0.0805625 3.04126e-15 0 0 9.35252e-18 11.1625 -124.847 0 0 0 -50.4842 0 0 0 -50.4842 75.2717 1 
0.0818125 3.09957e-15 0 0 9.61231e-18 11.1625 -124.847 0 0 0 -50.4842 0 0 0 -50.4842 75.2717 1 
0.0830625 3.09957e-15 0 0 9.35252e-18 11.1625 -124.847 0 0 0 -50.4842 0 0 0 -50.4842 75.2717 1 
0.0843125 3.09957e-15 0 0 9.09273e-18 11.1625 -124.847 0 0 0 -50.4842 0 0 0 -50.4842 75.2717 1 
